factor,subgroup,breaks,pen_smooth,pen_reg,timevarying_hr,ISE_ctrl,ISE_trt,MAD_ctrl,MAD_trt,ISE_sum,S24_ctrl,S24_trt,RMST24_ctrl,RMST24_trt,dS24,dRMST24
No. of previous surgeries,1,"0,9,18,30",0.0001,0.0005,False,0.001851150742208028,0.0029612506587175205,0.08978570448648249,0.08792440017630454,0.004812401400925549,0.3769064708032594,0.746225440796847,16.556658246026036,21.23776545496743,0.36931896999358765,4.681107208941395
No. of previous surgeries,≥2,"0,9,18,30",0.0001,0.0005,False,0.001851150742208028,0.0029612506587175205,0.08978570448648249,0.08792440017630454,0.004812401400925549,0.1606279105467349,0.732806853334238,12.661303086161052,20.93480352887557,0.5721789427875031,8.273500442714518
No. of previous surgeries,1,"0,9,18,30",0.0005,1e-05,False,0.001976576702657539,0.002734883150203648,0.09341999936210443,0.08466969659555024,0.004711459852861187,0.36721859612647145,0.7404186878483391,16.452017844022052,21.18662608726257,0.37320009172186763,4.734608243240519
No. of previous surgeries,≥2,"0,9,18,30",0.0005,1e-05,False,0.001976576702657539,0.002734883150203648,0.09341999936210443,0.08466969659555024,0.004711459852861187,0.21265291947300835,0.7686065930560467,13.228695569262733,21.207789129792502,0.5559536735830384,7.979093560529769
No. of previous surgeries,1,"0,9,18,30",0.0005,5e-05,False,0.0019673221083290476,0.002748241493202811,0.09314048039027373,0.08485852192183851,0.004715563601531858,0.3681399722568504,0.7409755276546754,16.45277418048954,21.187387956439416,0.37283555539782504,4.7346137759498745
No. of previous surgeries,≥2,"0,9,18,30",0.0005,5e-05,False,0.0019673221083290476,0.002748241493202811,0.09314048039027373,0.08485852192183851,0.004715563601531858,0.20801166541937421,0.7657286229966986,13.202952414755622,21.194956052135826,0.5577169575773244,7.992003637380204
No. of previous surgeries,1,"0,9,18,30",0.0005,0.0001,False,0.0019545213356684035,0.002767469001282973,0.09277830664077785,0.0851268632819544,0.004721990336951377,0.36946329851532655,0.7417735841839332,16.463816933142958,21.192953189286165,0.3723102856686067,4.729136256143207
No. of previous surgeries,≥2,"0,9,18,30",0.0005,0.0001,False,0.0019545213356684035,0.002767469001282973,0.09277830664077785,0.0851268632819544,0.004721990336951377,0.20151408432898993,0.7616086894977713,13.13082869993769,21.161886183648566,0.5600946051687814,8.031057483710876
No. of previous surgeries,1,"0,9,18,30",0.0005,0.0005,False,0.001866466964504733,0.0029430955313808943,0.09041499022510713,0.08746300106946525,0.0048095624958856276,0.37711112904102057,0.7463469767572388,16.554706882330446,21.23700486491269,0.36923584771621826,4.682297982582245
No. of previous surgeries,≥2,"0,9,18,30",0.0005,0.0005,False,0.001866466964504733,0.0029430955313808943,0.09041499022510713,0.08746300106946525,0.0048095624958856276,0.16262890742394254,0.7343507994384724,12.602110782445141,20.90977086292877,0.5717218920145298,8.307660080483629
No. of previous surgeries,1,"0,9,18,30",0.001,1e-05,False,0.002011213167753953,0.002717365997936613,0.09422133606352412,0.0841801343182812,0.0047285791656905656,0.36782214337489577,0.7407835567370887,16.41299791359993,21.169489537848623,0.37296141336219296,4.756491624248692
No. of previous surgeries,≥2,"0,9,18,30",0.001,1e-05,False,0.002011213167753953,0.002717365997936613,0.09422133606352412,0.0841801343182812,0.0047285791656905656,0.21396892475968382,0.7694131349140406,13.244397303466364,21.214972903269636,0.5554442101543569,7.970575599803272
No. of previous surgeries,1,"0,9,18,30",0.001,5e-05,False,0.0020001928603561705,0.002730344362182326,0.09394980314197865,0.08436301058358142,0.004730537222538496,0.3688486980963926,0.7414031879288904,16.423827652892687,21.174806627511394,0.3725544898324978,4.750978974618707
No. of previous surgeries,≥2,"0,9,18,30",0.001,5e-05,False,0.0020001928603561705,0.002730344362182326,0.09394980314197865,0.08436301058358142,0.004730537222538496,0.20896766441796621,0.7663257515827155,13.186821497523933,21.188970688158278,0.5573580871647493,8.002149190634345
No. of previous surgeries,1,"0,9,18,30",0.001,0.0001,False,0.001986541258235539,0.0027477021034240075,0.09363078054387153,0.08459898311118619,0.004734243361659547,0.3701132696421587,0.7421648295075496,16.43740902504742,21.181444097921947,0.3720515598653909,4.744035072874528
No. of previous surgeries,≥2,"0,9,18,30",0.001,0.0001,False,0.001986541258235539,0.0027477021034240075,0.09363078054387153,0.08459898311118619,0.004734243361659547,0.20286712449095715,0.7624756119806547,13.114978124595973,21.15618151424131,0.5596084874896976,8.041203389645338
No. of previous surgeries,1,"0,9,18,30",0.001,0.0005,False,0.0018900412159252465,0.002919183733620828,0.09129889588391771,0.08686704190241934,0.0048092249495460745,0.37769363292136054,0.7466926436874817,16.544276801892195,21.232519391700336,0.3689990107661211,4.688242589808141
No. of previous surgeries,≥2,"0,9,18,30",0.001,0.0005,False,0.0018900412159252465,0.002919183733620828,0.09129889588391771,0.08686704190241934,0.0048092249495460745,0.16433968826413659,0.7356583636709222,12.563861359102907,20.893776031291825,0.5713186754067856,8.329914672188918
No. of previous surgeries,1,"0,9,18,30",0.005,1e-05,False,0.002212303007076751,0.002612039096719785,0.09973872474750256,0.08084871270044147,0.004824342103796536,0.3723566861201106,0.7435115584116738,16.25243871951985,21.097720363109566,0.37115487229156324,4.845281643589715
No. of previous surgeries,≥2,"0,9,18,30",0.005,1e-05,False,0.002212303007076751,0.002612039096719785,0.09973872474750256,0.08084871270044147,0.004824342103796536,0.2212127370343409,0.7737803557471105,13.336267640961298,21.25572858562056,0.5525676187127695,7.919460944659262
No. of previous surgeries,1,"0,9,18,30",0.005,5e-05,False,0.0021980032659453105,0.0026245342677411977,0.09945303854709825,0.08102571826226557,0.004822537533686508,0.37333391502366853,0.7440964127338018,16.26916316823955,21.105744744214437,0.37076249771013325,4.836581575974886
No. of previous surgeries,≥2,"0,9,18,30",0.005,5e-05,False,0.0021980032659453105,0.0026245342677411977,0.09945303854709825,0.08102571826226557,0.004822537533686508,0.2163121781189858,0.770839111299411,13.259698631140404,21.222494954247868,0.5545269331804252,7.962796323107463
No. of previous surgeries,1,"0,9,18,30",0.005,0.0001,False,0.0021804633655902956,0.0026409215406236653,0.09908573128122666,0.08127003299773983,0.004821384906213961,0.3744778327040982,0.744779667474722,16.290229966176273,21.11581565644915,0.37030183477062384,4.825585690272877
No. of previous surgeries,≥2,"0,9,18,30",0.005,0.0001,False,0.0021804633655902956,0.0026409215406236653,0.09908573128122666,0.08127003299773983,0.004821384906213961,0.21043656530852237,0.7672388412917045,13.166542343375434,21.18152536996239,0.5568022759831821,8.014983026586956
No. of previous surgeries,1,"0,9,18,30",0.005,0.0005,False,0.0020732868728996247,0.002796348193940415,0.09677872706771184,0.08334912127381,0.004869635066840039,0.3820668452545784,0.7492759336999942,16.42704900049489,21.180839209432616,0.36720908844541583,4.753790208937726
No. of previous surgeries,≥2,"0,9,18,30",0.005,0.0005,False,0.0020732868728996247,0.002796348193940415,0.09677872706771184,0.08334912127381,0.004869635066840039,0.17196356317401726,0.7413514840099824,12.528979744708602,20.883238032031493,0.5693879208359651,8.35425828732289
No. of previous surgeries,1,"0,9,18,30",0.01,1e-05,False,0.0024121149663965014,0.002545016686086684,0.10407478999088549,0.07826376260457146,0.004957131652483186,0.37619584530739103,0.7458030917308633,16.14384584867227,21.048506882101012,0.3696072464234723,4.9046610334287415
No. of previous surgeries,≥2,"0,9,18,30",0.01,1e-05,False,0.0024121149663965014,0.002545016686086684,0.10407478999088549,0.07826376260457146,0.004957131652483186,0.22582303850919005,0.7764984285202862,13.387073250094243,21.27817581897615,0.5506753900110961,7.891102568881905
No. of previous surgeries,1,"0,9,18,30",0.01,5e-05,False,0.002398870637601518,0.0025553084110525415,0.10381338947651736,0.07841855841926149,0.0049541790486540595,0.37716835850989594,0.7463809674579844,16.161209153720364,21.056892452236067,0.3692126089480885,4.895683298515703
No. of previous surgeries,≥2,"0,9,18,30",0.01,5e-05,False,0.002398870637601518,0.0025553084110525415,0.10381338947651736,0.07841855841926149,0.0049541790486540595,0.22105200508455897,0.7736847497070565,13.308913028491778,21.244659761325877,0.5526327446224975,7.935746732834099
No. of previous surgeries,1,"0,9,18,30",0.01,0.0001,False,0.0023829754183112566,0.002569061335423049,0.1034967412292776,0.07862209693268774,0.004952036753734306,0.37834174147870037,0.7470768149748073,16.182357015896525,21.067085551278062,0.3687350734961069,4.884728535381537
No. of previous surgeries,≥2,"0,9,18,30",0.01,0.0001,False,0.0023829754183112566,0.002569061335423049,0.1034967412292776,0.07862209693268774,0.004952036753734306,0.21528952141673233,0.7702183643158012,13.21381958404964,21.203318743616144,0.5549288428990689,7.989499159566504
No. of previous surgeries,1,"0,9,18,30",0.01,0.0005,False,0.002269410143569762,0.0027167991532734493,0.10112793822754496,0.08065033779754083,0.004986209296843212,0.3858994738981207,0.7515229319078002,16.324958916451177,21.13524621317497,0.3656234580096795,4.810287296723793
No. of previous surgeries,≥2,"0,9,18,30",0.01,0.0005,False,0.002269410143569762,0.0027167991532734493,0.10112793822754496,0.08065033779754083,0.004986209296843212,0.17664163153026508,0.7447419056164389,12.555347796105892,20.89826908951883,0.5681002740861738,8.342921293412939
No. of previous surgeries,1,"0,8,16,24,30",5e-05,1e-05,False,0.0017622924579121753,0.0028005131978020193,0.09630210200998529,0.09449652687935073,0.004562805655714194,0.3744673313083304,0.7447733351633364,16.637619734220234,21.269847743614996,0.37030600385500606,4.632228009394762
No. of previous surgeries,≥2,"0,8,16,24,30",5e-05,1e-05,False,0.0017622924579121753,0.0028005131978020193,0.09630210200998529,0.09449652687935073,0.004562805655714194,0.21441247673204525,0.7696840389978273,13.035657325745976,21.129129587608617,0.5552715622657821,8.09347226186264
No. of previous surgeries,1,"0,8,16,24,30",5e-05,5e-05,False,0.0017460812535132204,0.0028217038198010518,0.09656478020915638,0.0961453200272675,0.004567785073314273,0.37645318697211033,0.7459560394001262,16.577951723229077,21.244244641001707,0.3695028524280159,4.66629291777263
No. of previous surgeries,≥2,"0,8,16,24,30",5e-05,5e-05,False,0.0017460812535132204,0.0028217038198010518,0.09656478020915638,0.0961453200272675,0.004567785073314273,0.21000914020654413,0.7669736349005659,13.23342075007493,21.207788749537855,0.5569644946940218,7.974367999462924
No. of previous surgeries,1,"0,8,16,24,30",5e-05,0.0001,False,0.001729592923526269,0.0028454681404945126,0.09670647193400067,0.09769076344498251,0.004575061064020782,0.37816826397259107,0.7469739655773057,16.559645515572424,21.23680032786287,0.3688057016047146,4.677154812290446
No. of previous surgeries,≥2,"0,8,16,24,30",5e-05,0.0001,False,0.001729592923526269,0.0028454681404945126,0.09670647193400067,0.09769076344498251,0.004575061064020782,0.20582761327475135,0.7643557423298846,13.279125815508182,21.22350665385172,0.5585281290551332,7.944380838343539
No. of previous surgeries,1,"0,8,16,24,30",5e-05,0.0005,False,0.0016194609022285305,0.003056028709603897,0.09731652997536294,0.10893665082180104,0.004675489611832427,0.38917580624947246,0.7534313308464338,16.6315760945969,21.273028795386118,0.3642555245969613,4.64145270078922
No. of previous surgeries,≥2,"0,8,16,24,30",5e-05,0.0005,False,0.0016194609022285305,0.003056028709603897,0.09731652997536294,0.10893665082180104,0.004675489611832427,0.17833586770129686,0.7459511087979346,12.83992719156374,21.023248224424215,0.5676152410966377,8.183321032860475
No. of previous surgeries,1,"0,8,16,24,30",0.0001,1e-05,False,0.001765866688257468,0.0027964593066064467,0.09620464400858375,0.09399864004664626,0.004562325994863914,0.37418899441775655,0.744607216576644,16.6672918520626,21.28280493573574,0.3704182221588874,4.6155130836731395
No. of previous surgeries,≥2,"0,8,16,24,30",0.0001,1e-05,False,0.001765866688257468,0.0027964593066064467,0.09620464400858375,0.09399864004664626,0.004562325994863914,0.21445278318111938,0.7697086466197307,12.929880247956092,21.08447786450695,0.5552558634386113,8.15459761655086
No. of previous surgeries,1,"0,8,16,24,30",0.0001,5e-05,False,0.0017486047287873624,0.0028177870984096884,0.09641984967677392,0.09559984312521908,0.004566391827197051,0.3762105128639981,0.7458117466411018,16.596888093966527,21.25255204035518,0.36960123377710374,4.655663946388653
No. of previous surgeries,≥2,"0,8,16,24,30",0.0001,5e-05,False,0.0017486047287873624,0.0028177870984096884,0.09641984967677392,0.09559984312521908,0.004566391827197051,0.20960792189644226,0.7667243522055335,13.165106759750012,21.179890145824206,0.5571164303090912,8.014783386074194
No. of previous surgeries,1,"0,8,16,24,30",0.0001,0.0001,False,0.0017307569382566262,0.002842747140886233,0.09668274744972366,0.09738994384041011,0.004573504079142859,0.3783655150333475,0.7470908282326524,16.56451615068748,21.23904467366284,0.3687253131993049,4.674528522975358
No. of previous surgeries,≥2,"0,8,16,24,30",0.0001,0.0001,False,0.0017307569382566262,0.002842747140886233,0.09668274744972366,0.09738994384041011,0.004573504079142859,0.20471117522668117,0.763649354139406,13.258896232353234,21.21470766558562,0.5589381789127249,7.9558114332323875
No. of previous surgeries,1,"0,8,16,24,30",0.0001,0.0005,False,0.0016213152481349047,0.003049515085398229,0.09722196424232621,0.10820331506509795,0.004670830333533133,0.389285388138344,0.7534949699623722,16.62974314961915,21.2722542090035,0.3642095818240282,4.642511059384351
No. of previous surgeries,≥2,"0,8,16,24,30",0.0001,0.0005,False,0.0016213152481349047,0.003049515085398229,0.09722196424232621,0.10820331506509795,0.004670830333533133,0.17669092087576702,0.744776939033913,12.849358058121092,21.025915097494064,0.568086018158146,8.176557039372971
No. of previous surgeries,1,"0,8,16,24,30",0.0005,1e-05,False,0.0017877809154934839,0.002779591131825369,0.09577652203860576,0.09115396996728864,0.004567372047318853,0.3735909321338685,0.7442500041654372,16.602979942920093,21.254148209356764,0.37065907203156867,4.65116826643667
No. of previous surgeries,≥2,"0,8,16,24,30",0.0005,1e-05,False,0.0017877809154934839,0.002779591131825369,0.09577652203860576,0.09115396996728864,0.004567372047318853,0.2114572286016163,0.7678701857483213,13.144026856429788,21.172325001158807,0.556412957146705,8.02829814472902
No. of previous surgeries,1,"0,8,16,24,30",0.0005,5e-05,False,0.0017687240323662997,0.002798711536164395,0.09586619999553131,0.09246232446425895,0.004567435568530695,0.37538632016781964,0.7453212084828869,16.58729941655933,21.24794832483877,0.3699348883150672,4.660648908279441
No. of previous surgeries,≥2,"0,8,16,24,30",0.0005,5e-05,False,0.0017687240323662997,0.002798711536164395,0.09586619999553131,0.09246232446425895,0.004567435568530695,0.20657514094368903,0.7648270420914784,13.1857274584208,21.18641335583181,0.5582519011477894,8.00068589741101
No. of previous surgeries,1,"0,8,16,24,30",0.0005,0.0001,False,0.0017467178231314428,0.0028231132523469506,0.09588311635626673,0.09394644460802914,0.004569831075478393,0.37715061920552206,0.7463703752552704,16.582348194761916,21.246475647059125,0.3692197560497483,4.664127452297208
No. of previous surgeries,≥2,"0,8,16,24,30",0.0005,0.0001,False,0.0017467178231314428,0.0028231132523469506,0.09588311635626673,0.09394644460802914,0.004569831075478393,0.20154397941562927,0.7616278653061198,13.190489385681461,21.185138424732642,0.5600838858904905,7.994649039051181
No. of previous surgeries,1,"0,8,16,24,30",0.0005,0.0005,False,0.001624379102503695,0.0030249667199752192,0.09624528651260883,0.10405359768289368,0.004649345822478914,0.3886011628290233,0.7530974224438722,16.64356902097828,21.278120235893045,0.36449625961484894,4.634551214914765
No. of previous surgeries,≥2,"0,8,16,24,30",0.0005,0.0005,False,0.001624379102503695,0.0030249667199752192,0.09624528651260883,0.10405359768289368,0.004649345822478914,0.1699517179543525,0.739869658258142,12.810807369312005,21.003774361574326,0.5699179403037895,8.19296699226232
