factor,subgroup,breaks,pen_smooth,pen_reg,timevarying_hr,ISE_ctrl,ISE_trt,MAD_ctrl,MAD_trt,ISE_sum,S24_ctrl,S24_trt,RMST24_ctrl,RMST24_trt,dS24,dRMST24
Complete resection (CRF),No,"0,10,20,30",0.0001,5e-05,False,0.028368211345783646,0.03297277632460809,0.33349579210942815,0.4543786684980639,0.06134098767039174,0.8355422622041202,0.7803985205742545,23.525451058186796,23.35636252941722,-0.055143741629865684,-0.1690885287695778
Complete resection (CRF),Yes,"0,10,20,30",0.0001,0.0001,False,0.028410538081196847,0.03313037788669725,0.33368633451050633,0.45603169695679796,0.0615409159678941,0.002821566709925374,0.0005453008703004555,12.77067633084798,11.311310248137179,-0.0022762658396249186,-1.459366082710801
Complete resection (CRF),No,"0,10,20,30",0.0001,0.0001,False,0.028410538081196847,0.03313037788669725,0.33368633451050633,0.45603169695679796,0.0615409159678941,0.8325641957928956,0.7765626217588842,23.454253259778305,23.259183252119033,-0.0560015740340114,-0.19507000765927174
Complete resection (CRF),Yes,"0,10,20,30",0.0001,0.0005,False,0.028483865852739012,0.034383533094376056,0.33465796241819046,0.46770954769811474,0.06286739894711507,0.008287915795244233,0.002165785574774306,13.267378337626091,11.796640464999331,-0.006122130220469927,-1.47073787262676
Complete resection (CRF),No,"0,10,20,30",0.0001,0.0005,False,0.028483865852739012,0.034383533094376056,0.33465796241819046,0.46770954769811474,0.06286739894711507,0.8115732671363245,0.7496737154376334,22.962198535553284,22.591645802367918,-0.0618995516986911,-0.37055273318536663
Complete resection (CRF),Yes,"0,10,20,30",0.0005,1e-05,False,0.029170254126884666,0.032761090281538285,0.32740361389521355,0.44803722922802197,0.06193134440842295,0.012100517534991483,0.0035155488034672912,12.900360856533831,11.40702150726306,-0.008584968731524192,-1.4933393492707712
Complete resection (CRF),No,"0,10,20,30",0.0005,1e-05,False,0.029170254126884666,0.032761090281538285,0.32740361389521355,0.44803722922802197,0.06193134440842295,0.8364933118230228,0.7816246109026425,23.401719688296378,23.187117357999988,-0.05486870092038032,-0.21460233029639042
Complete resection (CRF),Yes,"0,10,20,30",0.0005,5e-05,False,0.029152713497257034,0.03291836972407507,0.32748669122200413,0.44947593507055217,0.062071083221332105,0.01279246629344642,0.0037749000295842945,12.95301219631058,11.459133906214003,-0.009017566263862126,-1.4938782900965766
Complete resection (CRF),No,"0,10,20,30",0.0005,5e-05,False,0.029152713497257034,0.03291836972407507,0.32748669122200413,0.44947593507055217,0.062071083221332105,0.83398265596359,0.7783890156006521,23.34819175288321,23.11428473561518,-0.0555936403629379,-0.23390701726803087
Complete resection (CRF),Yes,"0,10,20,30",0.0005,0.0001,False,0.029131067871406745,0.03310611481737256,0.3277507830146241,0.45127633924254695,0.0622371826887793,0.013551982668746503,0.004064129191881623,13.014906041266007,11.52028721453884,-0.00948785347686488,-1.4946188267271676
Complete resection (CRF),No,"0,10,20,30",0.0005,0.0001,False,0.029131067871406745,0.03310611481737256,0.3277507830146241,0.45127633924254695,0.0622371826887793,0.8309378865245961,0.7744700482195707,23.283721255664712,23.026684978768266,-0.05646783830502544,-0.2570362768964465
Complete resection (CRF),Yes,"0,10,20,30",0.0005,0.0005,False,0.028892349150588408,0.03448803301360406,0.3281037975192421,0.4626224492867511,0.06338038216419246,0.020124089418743468,0.006741553090053574,13.44726765388479,11.953868299216163,-0.013382536328689895,-1.493399354668627
Complete resection (CRF),No,"0,10,20,30",0.0005,0.0005,False,0.028892349150588408,0.03448803301360406,0.3281037975192421,0.4626224492867511,0.06338038216419246,0.809350368358583,0.7468415565976926,22.831339760338057,22.41526989733014,-0.0625088117608904,-0.41606986300791604
Complete resection (CRF),Yes,"0,10,20,30",0.001,1e-05,False,0.029701528701299818,0.03305026293704361,0.3216116227604152,0.4449063924886959,0.06275179163834343,0.024476103767628987,0.008661491154691291,13.117971384250332,11.606703232617505,-0.015814612612937696,-1.5112681516328266
Complete resection (CRF),No,"0,10,20,30",0.001,1e-05,False,0.029701528701299818,0.03305026293704361,0.3216116227604152,0.4449063924886959,0.06275179163834343,0.835317376088123,0.7801086647117124,23.216285279595866,22.934541771408036,-0.05520871137641059,-0.2817435081878301
Complete resection (CRF),Yes,"0,10,20,30",0.001,5e-05,False,0.029673543147879882,0.03319412431836669,0.32167931533891614,0.4461766604963344,0.06286766746624657,0.025240853071659426,0.00900939562517751,13.164325428683357,11.653087436706386,-0.016231457446481915,-1.5112379919769712
Complete resection (CRF),No,"0,10,20,30",0.001,5e-05,False,0.029673543147879882,0.03319412431836669,0.32167931533891614,0.4461766604963344,0.06286766746624657,0.8329196345384338,0.7770201617700543,23.16837044789777,22.86962351767476,-0.05589947276837948,-0.298746930223011
Complete resection (CRF),Yes,"0,10,20,30",0.001,0.0001,False,0.029624209848887327,0.03338069875756579,0.32178479874713106,0.44778757845196615,0.06300490860645311,0.02616446697695955,0.009433517912551174,13.2201121738552,11.70897954498917,-0.016730949064408376,-1.5111326288660312
Complete resection (CRF),No,"0,10,20,30",0.001,0.0001,False,0.029624209848887327,0.03338069875756579,0.32178479874713106,0.44778757845196615,0.06300490860645311,0.8297705758761218,0.7729690266752062,23.10972205024357,22.790274297895728,-0.056801549200915624,-0.3194477523478412
Complete resection (CRF),Yes,"0,10,20,30",0.001,0.0005,False,0.029214285346635553,0.0347649255062747,0.32175070756773017,0.4583801913397223,0.06397921085291025,0.03343253579884596,0.012910375589458177,13.605866260693524,12.099344567852398,-0.020522160209387783,-1.506521692841126
Complete resection (CRF),No,"0,10,20,30",0.001,0.0005,False,0.029214285346635553,0.0347649255062747,0.32175070756773017,0.4583801913397223,0.06397921085291025,0.807559225960988,0.744561640132996,22.69536816361506,22.232401761844898,-0.06299758582799198,-0.46296640177016357
Complete resection (CRF),Yes,"0,10,20,30",0.005,1e-05,False,0.03165694260472848,0.03562255258537506,0.2954067065031011,0.4326794553346866,0.06727949519010354,0.08883386410040944,0.04510048394643654,13.763653149225545,12.220871359011351,-0.043733380153972906,-1.5427817902141943
Complete resection (CRF),No,"0,10,20,30",0.005,1e-05,False,0.03165694260472848,0.03562255258537506,0.2954067065031011,0.4326794553346866,0.06727949519010354,0.8356144866312124,0.7804915900738315,22.46300703493037,21.917967793795384,-0.055122896557380896,-0.5450392411349867
Complete resection (CRF),Yes,"0,10,20,30",0.005,5e-05,False,0.03152514341218147,0.035764381211837594,0.2954019457555761,0.43373370330607275,0.06728952462401906,0.09046423741379969,0.046162690010681365,13.796572508547634,12.253721288360193,-0.04430154740311833,-1.5428512201874405
Complete resection (CRF),No,"0,10,20,30",0.005,5e-05,False,0.03152514341218147,0.035764381211837594,0.2954019457555761,0.43373370330607275,0.06728952462401906,0.8318798775710017,0.7756818988757352,22.426793416916116,21.869845962993708,-0.05619797869526644,-0.5569474539224082
Complete resection (CRF),Yes,"0,10,20,30",0.005,0.0001,False,0.03137013635825914,0.03593881821857074,0.2953867057813303,0.43498171475864666,0.06730895457682988,0.09244841566159274,0.04746264686870274,13.836059028978147,12.293167555635026,-0.044985768792890006,-1.5428914733431203
Complete resection (CRF),No,"0,10,20,30",0.005,0.0001,False,0.03137013635825914,0.03593881821857074,0.2953867057813303,0.43498171475864666,0.06730895457682988,0.8274221168583383,0.7699516172733841,22.383044229918767,21.81176251538066,-0.057470499584954204,-0.571281714538106
Complete resection (CRF),Yes,"0,10,20,30",0.005,0.0005,False,0.030373605767208375,0.0372615948713329,0.2949586450574948,0.44315984854903623,0.06763520063854127,0.10702594774699124,0.05724618716421529,14.10908834311109,12.567370757858745,-0.04977976058277595,-1.5417175852523446
Complete resection (CRF),No,"0,10,20,30",0.005,0.0005,False,0.030373605767208375,0.0372615948713329,0.2949586450574948,0.44315984854903623,0.06763520063854127,0.7970998950660126,0.7312865761633052,22.072146725790425,21.400642396911103,-0.06581331890270747,-0.6715043288793225
Complete resection (CRF),Yes,"0,10,20,30",0.01,1e-05,False,0.032217902317633274,0.03809767794186634,0.2838183947355708,0.42367981283191225,0.0703155802594996,0.12883866468484265,0.07258710074834678,13.664322370720676,12.086919864871463,-0.05625156393649587,-1.5774025058492125
Complete resection (CRF),No,"0,10,20,30",0.01,1e-05,False,0.032217902317633274,0.03809767794186634,0.2838183947355708,0.42367981283191225,0.0703155802594996,0.8377746320777995,0.7832773082800243,22.271392008409883,21.661350255193035,-0.054497323797775166,-0.6100417532168478
Complete resection (CRF),Yes,"0,10,20,30",0.01,5e-05,False,0.032077582253035426,0.03822951082269455,0.28386783112618985,0.4250195982912256,0.07030709307572998,0.1316814357286495,0.07464345206584336,13.719415811722907,12.142208535129544,-0.05703798366280613,-1.577207276593363
Complete resection (CRF),No,"0,10,20,30",0.01,5e-05,False,0.032077582253035426,0.03822951082269455,0.28386783112618985,0.4250195982912256,0.07030709307572998,0.8324809522505909,0.7764554500399916,22.217816416331114,21.590421356240544,-0.05602550221059932,-0.6273950600905707
Complete resection (CRF),Yes,"0,10,20,30",0.01,0.0001,False,0.031920951281224984,0.038396339579491526,0.28387078488584094,0.426456179912173,0.0703172908607165,0.13526054374542232,0.07725014863875088,13.778239761211722,12.20097507566862,-0.05801039510667144,-1.5772646855431027
Complete resection (CRF),No,"0,10,20,30",0.01,0.0001,False,0.031920951281224984,0.038396339579491526,0.28387078488584094,0.426456179912173,0.0703172908607165,0.8263918711165704,0.7686289393748296,22.15918611971462,21.512960431510702,-0.05776293174174085,-0.6462256882039163
Complete resection (CRF),Yes,"0,10,20,30",0.01,0.0005,False,0.0309818092668074,0.039608805541486436,0.2839145161718185,0.43552827859680443,0.07059061480829384,0.15933618228382213,0.09527142634677405,14.175477877488374,12.601842118301041,-0.06406475593704808,-1.573635759187333
Complete resection (CRF),No,"0,10,20,30",0.01,0.0005,False,0.0309818092668074,0.039608805541486436,0.2839145161718185,0.43552827859680443,0.07059061480829384,0.7863755073479836,0.7177436728919988,21.756199800450105,20.983401783050788,-0.06863183445598475,-0.7727980173993174
